Id,Probability
41766,0.3571860081009888
41767,0.3571860081009888
41768,0.3571860081009888
41769,0.3571860081009888
41770,0.3571860081009888
41771,0.3571860081009888
41772,0.4029503397490496
41773,0.3571860081009888
41774,0.3571860081009888
41775,0.3571860081009888
41776,0.3571860081009888
41777,0.3571860081009888
41778,0.3571860081009888
41779,0.3571860081009888
41780,0.3571860081009888
41781,0.3571860081009888
41782,0.3571860081009888
41783,0.3571860081009888
41784,0.3571860081009888
41785,0.3571860081009888
41786,0.4029503397490496
41787,0.3571860081009888
41788,0.3571860081009888
41789,0.3571860081009888
41790,0.4029503397490496
41791,0.3571860081009888
41792,0.3571860081009888
41793,0.3571860081009888
41794,0.3571860081009888
41795,0.3571860081009888
41796,0.4029503397490496
41797,0.4029503397490496
41798,0.4029503397490496
41799,0.3571860081009888
41800,0.3571860081009888
41801,0.3571860081009888
41802,0.3571860081009888
41803,0.3571860081009888
41804,0.3571860081009888
41805,0.3571860081009888
41806,0.3571860081009888
41807,0.4029503397490496
41808,0.5376815263582312
41809,0.3571860081009888
41810,0.3571860081009888
41811,0.4029503397490496
41812,0.3571860081009888
41813,0.3571860081009888
41814,0.3571860081009888
41815,0.3571860081009888
41816,0.3571860081009888
41817,0.4029503397490496
41818,0.3571860081009888
41819,0.3571860081009888
41820,0.3571860081009888
41821,0.4029503397490496
41822,0.3571860081009888
41823,0.4029503397490496
41824,0.3571860081009888
41825,0.3571860081009888
41826,0.3571860081009888
41827,0.3571860081009888
41828,0.3571860081009888
41829,0.3571860081009888
41830,0.4029503397490496
41831,0.3571860081009888
41832,0.3571860081009888
41833,0.4029503397490496
41834,0.4029503397490496
41835,0.3571860081009888
41836,0.4029503397490496
41837,0.3571860081009888
41838,0.3571860081009888
41839,0.3571860081009888
41840,0.4029503397490496
41841,0.3571860081009888
41842,0.3571860081009888
41843,0.3571860081009888
41844,0.3571860081009888
41845,0.3571860081009888
41846,0.3571860081009888
41847,0.3571860081009888
41848,0.3571860081009888
41849,0.3571860081009888
41850,0.3571860081009888
41851,0.4029503397490496
41852,0.3571860081009888
41853,0.4029503397490496
41854,0.3571860081009888
41855,0.3571860081009888
41856,0.4029503397490496
41857,0.4029503397490496
41858,0.4029503397490496
41859,0.4029503397490496
41860,0.4029503397490496
41861,0.3571860081009888
41862,0.4029503397490496
41863,0.4029503397490496
41864,0.4029503397490496
41865,0.3571860081009888
41866,0.4029503397490496
41867,0.4029503397490496
41868,0.3571860081009888
41869,0.3571860081009888
41870,0.3571860081009888
41871,0.3571860081009888
41872,0.4029503397490496
41873,0.3571860081009888
41874,0.3571860081009888
41875,0.3571860081009888
41876,0.3571860081009888
41877,0.4029503397490496
41878,0.3571860081009888
41879,0.3571860081009888
41880,0.4029503397490496
41881,0.3571860081009888
41882,0.3571860081009888
41883,0.3571860081009888
41884,0.3571860081009888
41885,0.3571860081009888
41886,0.3571860081009888
41887,0.3571860081009888
41888,0.3571860081009888
41889,0.3571860081009888
41890,0.4029503397490496
41891,0.4891518720053075
41892,0.3571860081009888
41893,0.4029503397490496
41894,0.4029503397490496
41895,0.3571860081009888
41896,0.3571860081009888
41897,0.3571860081009888
41898,0.3571860081009888
41899,0.3571860081009888
41900,0.3571860081009888
41901,0.3571860081009888
41902,0.3571860081009888
41903,0.3571860081009888
41904,0.3571860081009888
41905,0.4029503397490496
41906,0.4029503397490496
41907,0.3571860081009888
41908,0.4891518720053075
41909,0.3571860081009888
41910,0.3571860081009888
41911,0.3571860081009888
41912,0.3571860081009888
41913,0.3571860081009888
41914,0.3571860081009888
41915,0.3571860081009888
41916,0.4029503397490496
41917,0.3571860081009888
41918,0.4029503397490496
41919,0.3571860081009888
41920,0.4029503397490496
41921,0.3571860081009888
41922,0.4029503397490496
41923,0.3571860081009888
41924,0.3571860081009888
41925,0.3571860081009888
41926,0.3571860081009888
41927,0.4029503397490496
41928,0.3571860081009888
41929,0.4029503397490496
41930,0.3571860081009888
41931,0.4029503397490496
41932,0.3571860081009888
41933,0.3571860081009888
41934,0.3571860081009888
41935,0.3571860081009888
41936,0.3571860081009888
41937,0.4029503397490496
41938,0.3571860081009888
41939,0.4029503397490496
41940,0.3571860081009888
41941,0.3571860081009888
41942,0.4029503397490496
41943,0.4029503397490496
41944,0.3571860081009888
41945,0.3571860081009888
41946,0.3571860081009888
41947,0.4029503397490496
41948,0.3571860081009888
41949,0.3571860081009888
41950,0.4029503397490496
41951,0.4029503397490496
41952,0.3571860081009888
41953,0.3571860081009888
41954,0.4029503397490496
41955,0.3571860081009888
41956,0.3571860081009888
41957,0.3571860081009888
41958,0.3571860081009888
41959,0.4029503397490496
41960,0.3571860081009888
41961,0.3571860081009888
41962,0.3571860081009888
41963,0.4029503397490496
41964,0.3571860081009888
41965,0.4029503397490496
41966,0.3571860081009888
41967,0.4029503397490496
41968,0.4029503397490496
41969,0.4029503397490496
41970,0.3571860081009888
41971,0.4029503397490496
41972,0.3571860081009888
41973,0.3571860081009888
41974,0.3571860081009888
41975,0.3571860081009888
41976,0.3571860081009888
41977,0.3571860081009888
41978,0.4029503397490496
41979,0.3571860081009888
41980,0.3571860081009888
41981,0.3571860081009888
41982,0.4029503397490496
41983,0.4891518720053075
41984,0.3571860081009888
41985,0.3571860081009888
41986,0.3571860081009888
41987,0.3571860081009888
41988,0.3571860081009888
41989,0.3571860081009888
41990,0.3571860081009888
41991,0.3571860081009888
41992,0.4029503397490496
41993,0.3571860081009888
41994,0.4029503397490496
41995,0.3571860081009888
41996,0.3571860081009888
41997,0.3571860081009888
41998,0.3571860081009888
41999,0.3571860081009888
42000,0.4891518720053075
42001,0.4029503397490496
42002,0.3571860081009888
42003,0.3571860081009888
42004,0.4029503397490496
42005,0.3571860081009888
42006,0.4029503397490496
42007,0.4029503397490496
42008,0.3571860081009888
42009,0.3571860081009888
42010,0.4029503397490496
42011,0.4891518720053075
42012,0.3571860081009888
42013,0.4029503397490496
42014,0.3571860081009888
42015,0.5376815263582312
42016,0.3571860081009888
42017,0.3571860081009888
42018,0.3571860081009888
42019,0.3571860081009888
42020,0.3571860081009888
42021,0.3571860081009888
42022,0.4029503397490496
42023,0.3571860081009888
42024,0.3571860081009888
42025,0.3571860081009888
42026,0.4029503397490496
42027,0.3571860081009888
42028,0.4029503397490496
42029,0.4029503397490496
42030,0.3571860081009888
42031,0.3571860081009888
42032,0.3571860081009888
42033,0.3571860081009888
42034,0.3571860081009888
42035,0.3571860081009888
42036,0.3571860081009888
42037,0.3571860081009888
42038,0.3571860081009888
42039,0.3571860081009888
42040,0.3571860081009888
42041,0.3571860081009888
42042,0.3571860081009888
42043,0.3571860081009888
42044,0.3571860081009888
42045,0.5376815263582312
42046,0.3571860081009888
42047,0.3571860081009888
42048,0.3571860081009888
42049,0.3571860081009888
42050,0.3571860081009888
42051,0.3571860081009888
42052,0.3571860081009888
42053,0.4029503397490496
42054,0.3571860081009888
42055,0.4029503397490496
42056,0.3571860081009888
42057,0.3571860081009888
42058,0.4029503397490496
42059,0.3571860081009888
42060,0.3571860081009888
42061,0.4029503397490496
42062,0.3571860081009888
42063,0.3571860081009888
42064,0.3571860081009888
42065,0.4029503397490496
42066,0.4029503397490496
42067,0.3571860081009888
42068,0.3571860081009888
42069,0.3571860081009888
42070,0.3571860081009888
42071,0.3571860081009888
42072,0.3571860081009888
42073,0.3571860081009888
42074,0.4029503397490496
42075,0.3571860081009888
42076,0.3571860081009888
42077,0.4029503397490496
42078,0.3571860081009888
42079,0.3571860081009888
42080,0.4029503397490496
42081,0.3571860081009888
42082,0.4029503397490496
42083,0.4029503397490496
42084,0.4029503397490496
42085,0.4029503397490496
42086,0.4029503397490496
42087,0.3571860081009888
42088,0.3571860081009888
42089,0.3571860081009888
42090,0.3571860081009888
42091,0.3571860081009888
42092,0.4029503397490496
42093,0.3571860081009888
42094,0.3571860081009888
42095,0.3571860081009888
42096,0.3571860081009888
42097,0.3571860081009888
42098,0.3571860081009888
42099,0.3571860081009888
42100,0.3571860081009888
42101,0.4029503397490496
42102,0.3571860081009888
42103,0.3571860081009888
42104,0.3571860081009888
42105,0.3571860081009888
42106,0.3571860081009888
42107,0.3571860081009888
42108,0.4029503397490496
42109,0.4891518720053075
42110,0.4029503397490496
42111,0.3571860081009888
42112,0.3571860081009888
42113,0.3571860081009888
42114,0.3571860081009888
42115,0.3571860081009888
42116,0.3571860081009888
42117,0.3571860081009888
42118,0.3571860081009888
42119,0.4029503397490496
42120,0.3571860081009888
42121,0.4029503397490496
42122,0.3571860081009888
42123,0.3571860081009888
42124,0.3571860081009888
42125,0.3571860081009888
42126,0.3571860081009888
42127,0.3571860081009888
42128,0.3571860081009888
42129,0.3571860081009888
42130,0.3571860081009888
42131,0.4029503397490496
42132,0.4029503397490496
42133,0.3571860081009888
42134,0.3571860081009888
42135,0.4891518720053075
42136,0.3571860081009888
42137,0.3571860081009888
42138,0.4029503397490496
42139,0.4029503397490496
42140,0.3571860081009888
42141,0.3571860081009888
42142,0.3571860081009888
42143,0.3571860081009888
42144,0.3571860081009888
42145,0.3571860081009888
42146,0.3571860081009888
42147,0.4029503397490496
42148,0.3571860081009888
42149,0.3571860081009888
42150,0.3571860081009888
42151,0.3571860081009888
42152,0.3571860081009888
42153,0.4029503397490496
42154,0.3571860081009888
42155,0.4029503397490496
42156,0.4029503397490496
42157,0.3571860081009888
42158,0.3571860081009888
42159,0.3571860081009888
42160,0.3571860081009888
42161,0.3571860081009888
42162,0.3571860081009888
42163,0.3571860081009888
42164,0.3571860081009888
42165,0.4029503397490496
42166,0.3571860081009888
42167,0.3571860081009888
42168,0.4029503397490496
42169,0.3571860081009888
42170,0.4029503397490496
42171,0.3571860081009888
42172,0.3571860081009888
42173,0.3571860081009888
42174,0.3571860081009888
42175,0.4029503397490496
42176,0.3571860081009888
42177,0.4029503397490496
42178,0.3571860081009888
42179,0.3571860081009888
42180,0.3571860081009888
42181,0.3571860081009888
42182,0.3571860081009888
42183,0.3571860081009888
42184,0.3571860081009888
42185,0.3571860081009888
42186,0.3571860081009888
42187,0.3571860081009888
42188,0.3571860081009888
42189,0.4029503397490496
42190,0.3571860081009888
42191,0.3571860081009888
42192,0.3571860081009888
42193,0.3571860081009888
42194,0.3571860081009888
42195,0.4029503397490496
42196,0.3571860081009888
42197,0.5376815263582312
42198,0.3571860081009888
42199,0.3571860081009888
42200,0.3571860081009888
42201,0.3571860081009888
42202,0.4029503397490496
42203,0.3571860081009888
42204,0.3571860081009888
42205,0.3571860081009888
42206,0.3571860081009888
42207,0.3571860081009888
42208,0.3571860081009888
42209,0.3571860081009888
42210,0.3571860081009888
42211,0.3571860081009888
42212,0.3571860081009888
42213,0.3571860081009888
42214,0.4029503397490496
42215,0.3571860081009888
42216,0.3571860081009888
42217,0.3571860081009888
42218,0.3571860081009888
42219,0.3571860081009888
42220,0.3571860081009888
42221,0.4029503397490496
42222,0.3571860081009888
42223,0.3571860081009888
42224,0.4029503397490496
42225,0.3571860081009888
42226,0.3571860081009888
42227,0.3571860081009888
42228,0.3571860081009888
42229,0.3571860081009888
42230,0.3571860081009888
42231,0.3571860081009888
42232,0.3571860081009888
42233,0.3571860081009888
42234,0.4029503397490496
42235,0.3571860081009888
42236,0.3571860081009888
42237,0.3571860081009888
42238,0.3571860081009888
42239,0.3571860081009888
42240,0.4029503397490496
42241,0.3571860081009888
42242,0.3571860081009888
42243,0.4891518720053075
42244,0.3571860081009888
42245,0.3571860081009888
42246,0.3571860081009888
42247,0.3571860081009888
42248,0.3571860081009888
42249,0.4891518720053075
42250,0.3571860081009888
42251,0.3571860081009888
42252,0.4029503397490496
42253,0.4029503397490496
42254,0.3571860081009888
42255,0.3571860081009888
42256,0.3571860081009888
42257,0.3571860081009888
42258,0.3571860081009888
42259,0.3571860081009888
42260,0.3571860081009888
42261,0.3571860081009888
42262,0.3571860081009888
42263,0.3571860081009888
42264,0.3571860081009888
42265,0.3571860081009888
42266,0.4029503397490496
42267,0.3571860081009888
42268,0.4029503397490496
42269,0.4029503397490496
42270,0.3571860081009888
42271,0.3571860081009888
42272,0.4029503397490496
42273,0.4029503397490496
42274,0.3571860081009888
42275,0.3571860081009888
42276,0.4029503397490496
42277,0.4029503397490496
42278,0.4029503397490496
42279,0.4029503397490496
42280,0.3571860081009888
42281,0.3571860081009888
42282,0.3571860081009888
42283,0.3571860081009888
42284,0.4029503397490496
42285,0.3571860081009888
42286,0.4029503397490496
42287,0.3571860081009888
42288,0.3571860081009888
42289,0.3571860081009888
42290,0.3571860081009888
42291,0.3571860081009888
42292,0.3571860081009888
42293,0.3571860081009888
42294,0.3571860081009888
42295,0.3571860081009888
42296,0.3571860081009888
42297,0.3571860081009888
42298,0.3571860081009888
42299,0.3571860081009888
42300,0.3571860081009888
42301,0.4029503397490496
42302,0.3571860081009888
42303,0.3571860081009888
42304,0.3571860081009888
42305,0.3571860081009888
42306,0.3571860081009888
42307,0.4029503397490496
42308,0.3571860081009888
42309,0.4029503397490496
42310,0.3571860081009888
42311,0.4029503397490496
42312,0.3571860081009888
42313,0.3571860081009888
42314,0.3571860081009888
42315,0.3571860081009888
42316,0.3571860081009888
42317,0.3571860081009888
42318,0.3571860081009888
42319,0.3571860081009888
42320,0.3571860081009888
42321,0.3571860081009888
42322,0.3571860081009888
42323,0.3571860081009888
42324,0.4029503397490496
42325,0.4029503397490496
42326,0.4029503397490496
42327,0.3571860081009888
42328,0.3571860081009888
42329,0.3571860081009888
42330,0.3571860081009888
42331,0.3571860081009888
42332,0.3571860081009888
42333,0.3571860081009888
42334,0.3571860081009888
42335,0.3571860081009888
42336,0.3571860081009888
42337,0.4029503397490496
42338,0.3571860081009888
42339,0.3571860081009888
42340,0.3571860081009888
42341,0.3571860081009888
42342,0.3571860081009888
42343,0.3571860081009888
42344,0.3571860081009888
42345,0.3571860081009888
42346,0.3571860081009888
42347,0.3571860081009888
42348,0.3571860081009888
42349,0.4029503397490496
42350,0.4029503397490496
42351,0.3571860081009888
42352,0.3571860081009888
42353,0.4029503397490496
42354,0.3571860081009888
42355,0.3571860081009888
42356,0.4029503397490496
42357,0.4029503397490496
42358,0.3571860081009888
42359,0.3571860081009888
42360,0.3571860081009888
42361,0.3571860081009888
42362,0.4029503397490496
42363,0.3571860081009888
42364,0.3571860081009888
42365,0.3571860081009888
42366,0.3571860081009888
42367,0.3571860081009888
42368,0.4029503397490496
42369,0.3571860081009888
42370,0.4029503397490496
42371,0.3571860081009888
42372,0.4029503397490496
42373,0.3571860081009888
42374,0.3571860081009888
42375,0.3571860081009888
42376,0.3571860081009888
42377,0.3571860081009888
42378,0.3571860081009888
42379,0.3571860081009888
42380,0.3571860081009888
42381,0.3571860081009888
42382,0.3571860081009888
42383,0.3571860081009888
42384,0.4029503397490496
42385,0.3571860081009888
42386,0.3571860081009888
42387,0.3571860081009888
42388,0.3571860081009888
42389,0.4029503397490496
42390,0.3571860081009888
42391,0.4029503397490496
42392,0.4029503397490496
42393,0.3571860081009888
42394,0.4029503397490496
42395,0.4029503397490496
42396,0.3571860081009888
42397,0.4029503397490496
42398,0.3571860081009888
42399,0.3571860081009888
